episode,reward,service_level,agent0_rule0,agent0_rule1,agent0_rule2,agent1_rule0,agent1_rule1,agent1_rule2,agent2_rule0,agent2_rule1,agent2_rule2,agent0_order_variance,agent1_order_variance,agent2_order_variance,agent0_bullwhip,agent1_bullwhip,agent2_bullwhip
299,-30.448333333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.925000011920929,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
300,-193.68500000000006,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
301,-271.375,0.0,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.9100000262260437,0.05999999865889549,0.029999999329447746,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
302,-48.150666666666645,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
303,-141.02733333333327,0.0,0.05999999865889549,0.8849999904632568,0.054999999701976776,0.07000000029802322,0.8899999856948853,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
304,-88.181,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
305,-44.64600000000004,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
306,-84.49166666666672,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
307,-94.41600000000004,0.0,0.07000000029802322,0.8799999952316284,0.05000000074505806,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.8849999904632568,0.07500000298023224,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
308,-105.22433333333335,0.0,0.05999999865889549,0.8999999761581421,0.03999999910593033,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
309,-299.83799999999997,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
310,-29.450666666666656,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
311,-226.49133333333324,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
312,-98.98200000000006,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
313,-41.848333333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.9200000166893005,0.03500000014901161,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
314,-36.33533333333337,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.03999999910593033,0.925000011920929,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
315,-63.965666666666685,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
316,-172.40799999999993,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
317,-18.235,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
318,-43.34833333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
319,-299.6373333333334,0.0,0.05000000074505806,0.8799999952316284,0.07000000029802322,0.06499999761581421,0.8799999952316284,0.054999999701976776,0.8799999952316284,0.05000000074505806,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
320,-166.53766666666672,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
321,-484.57666666666665,0.0,0.06499999761581421,0.8799999952316284,0.054999999701976776,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.8799999952316284,0.06499999761581421,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
322,-347.68333333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
323,-114.34866666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
324,-55.98699999999998,0.0,0.04500000178813934,0.9200000166893005,0.03500000014901161,0.05999999865889549,0.03500000014901161,0.9049999713897705,0.9100000262260437,0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
325,-235.53066666666666,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
326,-62.08966666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.9200000166893005,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
327,-453.4329999999999,0.0,0.05999999865889549,0.8799999952316284,0.05999999865889549,0.07000000029802322,0.8849999904632568,0.04500000178813934,0.8849999904632568,0.05999999865889549,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
328,-34.16099999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
329,-38.030666666666654,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
330,-48.355,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
331,-52.258666666666706,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
332,-48.35066666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
333,-246.88300000000018,0.0,0.06499999761581421,0.8849999904632568,0.05000000074505806,0.8899999856948853,0.054999999701976776,0.054999999701976776,0.8949999809265137,0.029999999329447746,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
334,-180.4863333333333,0.0,0.03999999910593033,0.9100000262260437,0.05000000074505806,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.8999999761581421,0.06499999761581421,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
335,-142.68333333333337,0.0,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.06499999761581421,0.8899999856948853,0.04500000178813934,0.8899999856948853,0.07500000298023224,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
336,-246.42766666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
337,-102.80399999999997,0.0,0.04500000178813934,0.9049999713897705,0.05000000074505806,0.05000000074505806,0.9100000262260437,0.03999999910593033,0.9100000262260437,0.04500000178813934,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
338,-131.52666666666673,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9200000166893005,0.03999999910593033,0.03500000014901161,0.925000011920929,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
339,-48.864333333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
340,-285.32166666666666,0.0,0.05000000074505806,0.8999999761581421,0.05000000074505806,0.04500000178813934,0.8999999761581421,0.054999999701976776,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
341,-228.0896666666666,0.0,0.03999999910593033,0.8799999952316284,0.07999999821186066,0.06499999761581421,0.8799999952316284,0.054999999701976776,0.8849999904632568,0.06499999761581421,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
342,-55.23866666666664,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
343,-47.62833333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
344,-199.92233333333348,0.0,0.04500000178813934,0.8899999856948853,0.06499999761581421,0.05999999865889549,0.8849999904632568,0.054999999701976776,0.8899999856948853,0.06499999761581421,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
345,-503.41866666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
346,-36.62000000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
347,-125.62233333333333,0.0,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03999999910593033,0.9200000166893005,0.03999999910593033,0.925000011920929,0.03999999910593033,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
348,-81.44666666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
349,-41.66466666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
350,-691.9229999999998,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.03999999910593033,0.875,0.08500000089406967,0.8799999952316284,0.05000000074505806,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
351,-235.80933333333326,0.0,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.07000000029802322,0.875,0.054999999701976776,0.8849999904632568,0.05000000074505806,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
352,-87.25566666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
353,-51.445666666666654,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
354,-223.26600000000005,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
355,-382.1186666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
356,-95.6473333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
357,-344.88400000000007,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
358,-142.9236666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
359,-262.855,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
360,-326.47366666666653,0.0,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.054999999701976776,0.8799999952316284,0.06499999761581421,0.8849999904632568,0.07500000298023224,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
361,-36.15566666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
362,-134.09533333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
363,-532.5843333333335,0.0,0.06499999761581421,0.8799999952316284,0.054999999701976776,0.054999999701976776,0.875,0.07000000029802322,0.8849999904632568,0.07999999821186066,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
364,-91.66366666666669,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
365,-73.83200000000001,0.0,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.8899999856948853,0.03500000014901161,0.07500000298023224,0.8999999761581421,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
366,-353.30566666666687,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
367,-222.52700000000004,0.0,0.03999999910593033,0.8799999952316284,0.07999999821186066,0.054999999701976776,0.8799999952316284,0.06499999761581421,0.8849999904632568,0.06499999761581421,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
368,-64.46866666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
369,-105.61933333333334,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
370,-34.48033333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
371,-116.50233333333328,0.0,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.9049999713897705,0.03999999910593033,0.054999999701976776,0.9200000166893005,0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
372,-128.5096666666667,0.0,0.04500000178813934,0.8799999952316284,0.07500000298023224,0.06499999761581421,0.875,0.05999999865889549,0.8849999904632568,0.04500000178813934,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
373,-240.72266666666678,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
374,-40.08233333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
375,-36.77866666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
376,-21.676,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
377,-142.9366666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
378,-46.19600000000002,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
